,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1085,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1086.h5,P_1086.h5,12.836733309309848
1086,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1087.h5,P_1087.h5,14.891024679585154
1087,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1088.h5,P_1088.h5,13.427321378763164
1088,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1089.h5,P_1089.h5,19.192689798862823
1089,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1090.h5,P_1090.h5,11.323715259596007
1090,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1091.h5,P_1091.h5,17.138684387063307
1091,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1092.h5,P_1092.h5,15.341743875850405
1092,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1093.h5,P_1093.h5,12.440005002172388
1093,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1094.h5,P_1094.h5,15.47545153026332
1094,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1095.h5,P_1095.h5,14.147023584179106
1095,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1096.h5,P_1096.h5,13.15511613310464
1096,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1097.h5,P_1097.h5,16.329638700853312
1097,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1098.h5,P_1098.h5,21.43310160330231
1098,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,H_1099.h5,P_1099.h5,16.302061573969695
1099,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1100.h5,P_1100.h5,15.033657937959445
1100,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1101.h5,P_1101.h5,19.963985637067502
1101,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1102.h5,P_1102.h5,15.165133836451544
1102,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1103.h5,P_1103.h5,14.928567020421497
1103,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1104.h5,P_1104.h5,24.145999800004333
1104,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1105.h5,P_1105.h5,16.698003681837857
1105,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1106.h5,P_1106.h5,15.681141283480613
1106,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1107.h5,P_1107.h5,15.867543191022007
1107,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1108.h5,P_1108.h5,15.891206925251254
1108,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1109.h5,P_1109.h5,10.604478268940465
1109,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1110.h5,P_1110.h5,18.437929266474338
1110,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1111.h5,P_1111.h5,9.992785920693816
1111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1112.h5,P_1112.h5,20.594497700921302
1112,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1113.h5,P_1113.h5,14.109401418266492
1113,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1114.h5,P_1114.h5,22.00960932026586
1114,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1115.h5,P_1115.h5,19.679887311738277
1115,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1116.h5,P_1116.h5,22.589685850686582
1116,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1117.h5,P_1117.h5,16.366594030436726
1117,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1118.h5,P_1118.h5,11.47307068505117
1118,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1119.h5,P_1119.h5,10.387247116446183
1119,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1120.h5,P_1120.h5,13.622365585957112
1120,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1121.h5,P_1121.h5,19.74032518209285
1121,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1122.h5,P_1122.h5,13.636287422209659
1122,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1123.h5,P_1123.h5,18.469591937173902
1123,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1124.h5,P_1124.h5,18.71804443608652
1124,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1125.h5,P_1125.h5,10.58420460610393
1125,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1126.h5,P_1126.h5,9.663570365869885
1126,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1127.h5,P_1127.h5,19.98525742663921
1127,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1128.h5,P_1128.h5,9.354744362747523
1128,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1129.h5,P_1129.h5,16.9710316283843
1129,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1130.h5,P_1130.h5,16.752142512672243
1130,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1131.h5,P_1131.h5,10.55353245681233
1131,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1132.h5,P_1132.h5,16.320769263917636
1132,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1133.h5,P_1133.h5,7.7358831315353545
1133,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1134.h5,P_1134.h5,16.56931416469566
1134,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1135.h5,P_1135.h5,11.456757143504783
1135,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1136.h5,P_1136.h5,10.4890888519071
1136,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1137.h5,P_1137.h5,19.280775234526345
1137,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1138.h5,P_1138.h5,16.685035736090796
1138,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1139.h5,P_1139.h5,24.0631609121391
1139,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1140.h5,P_1140.h5,12.454863206499013
1140,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1141.h5,P_1141.h5,13.923796146184166
1141,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,H_1142.h5,P_1142.h5,20.376690949244995
1142,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1143.h5,P_1143.h5,11.01435687415855
1143,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1144.h5,P_1144.h5,12.431484650520984
1144,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1145.h5,P_1145.h5,15.43753569431497
1145,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1146.h5,P_1146.h5,26.595598138991992
1146,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1147.h5,P_1147.h5,15.190280861337365
1147,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1148.h5,P_1148.h5,9.289874450395823
1148,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1149.h5,P_1149.h5,11.712038922447075
1149,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1150.h5,P_1150.h5,10.536712490639653
1150,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1151.h5,P_1151.h5,11.3365111341204
1151,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1152.h5,P_1152.h5,11.788826395147298
1152,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1153.h5,P_1153.h5,15.374395260765981
1153,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1154.h5,P_1154.h5,19.167560427708324
1154,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1155.h5,P_1155.h5,10.086845755733886
1155,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1156.h5,P_1156.h5,19.515577503466304
1156,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1157.h5,P_1157.h5,14.009411295652578
1157,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1158.h5,P_1158.h5,14.07314275201909
1158,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1159.h5,P_1159.h5,17.790276182759765
1159,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1160.h5,P_1160.h5,17.524076463747885
1160,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1161.h5,P_1161.h5,15.272125008208587
1161,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1162.h5,P_1162.h5,15.696206460863923
1162,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1163.h5,P_1163.h5,21.473438863589077
1163,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1164.h5,P_1164.h5,14.393198546050376
1164,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1165.h5,P_1165.h5,9.744027799944984
1165,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1166.h5,P_1166.h5,17.02384132041204
1166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1167.h5,P_1167.h5,15.055910946568117
1167,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1168.h5,P_1168.h5,14.789542482299334
1168,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1169.h5,P_1169.h5,16.079461022116792
1169,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1170.h5,P_1170.h5,15.024721418650259
1170,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1171.h5,P_1171.h5,12.074136112329406
1171,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1172.h5,P_1172.h5,21.62355668823568
1172,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1173.h5,P_1173.h5,16.028071611864103
1173,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1174.h5,P_1174.h5,16.199394275900087
1174,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1175.h5,P_1175.h5,16.41146855860517
1175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1176.h5,P_1176.h5,19.479923721828914
1176,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1177.h5,P_1177.h5,15.960802832537944
1177,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1178.h5,P_1178.h5,9.615097334810114
1178,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1179.h5,P_1179.h5,11.785003013257443
1179,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1180.h5,P_1180.h5,16.281477338495215
1180,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1181.h5,P_1181.h5,14.714286166198368
1181,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1182.h5,P_1182.h5,13.355881192731179
1182,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1183.h5,P_1183.h5,12.819889041021714
1183,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1184.h5,P_1184.h5,15.497661601565401
1184,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1185.h5,P_1185.h5,19.843430895603444
1185,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1186.h5,P_1186.h5,16.041998749072878
1186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1187.h5,P_1187.h5,15.13384838983195
1187,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1188.h5,P_1188.h5,13.544425106388239
1188,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1189.h5,P_1189.h5,18.724492126988228
1189,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1190.h5,P_1190.h5,16.47350834914269
1190,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1191.h5,P_1191.h5,20.526352941589092
1191,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1192.h5,P_1192.h5,14.987117386691212
1192,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1193.h5,P_1193.h5,13.683636882767109
1193,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1194.h5,P_1194.h5,14.639766065166453
1194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1195.h5,P_1195.h5,9.978015983805278
1195,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1196.h5,P_1196.h5,17.22348110836073
1196,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1197.h5,P_1197.h5,11.464513914432484
1197,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1198.h5,P_1198.h5,14.016911926981972
1198,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1199.h5,P_1199.h5,21.749995643760712
1199,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1200.h5,P_1200.h5,14.84473542278334
1200,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1201.h5,P_1201.h5,8.606354732897561
1201,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1202.h5,P_1202.h5,16.155486607720725
1202,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1203.h5,P_1203.h5,16.526000227945598
1203,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1204.h5,P_1204.h5,15.255263804366955
1204,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1205.h5,P_1205.h5,20.226873910176586
1205,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1206.h5,P_1206.h5,9.3108377341782
1206,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1207.h5,P_1207.h5,14.043621521452735
1207,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1208.h5,P_1208.h5,9.48017462880792
1208,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1209.h5,P_1209.h5,10.203999434670251
1209,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,H_1210.h5,P_1210.h5,19.80536769425236
1210,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1211.h5,P_1211.h5,12.531898425850912
1211,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1212.h5,P_1212.h5,9.421265035476843
1212,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1213.h5,P_1213.h5,12.965863047830055
1213,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1214.h5,P_1214.h5,11.81672653312749
1214,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1215.h5,P_1215.h5,21.984071768265636
1215,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1216.h5,P_1216.h5,13.26733770156263
1216,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1217.h5,P_1217.h5,11.512562771303282
1217,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1218.h5,P_1218.h5,10.48347600115286
1218,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1219.h5,P_1219.h5,13.667347869312781
1219,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,H_1220.h5,P_1220.h5,17.73342651907314
1220,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1221.h5,P_1221.h5,10.68056839780582
1221,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1222.h5,P_1222.h5,9.793932532748572
1222,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1223.h5,P_1223.h5,18.518720652090177
1223,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1224.h5,P_1224.h5,12.965978085929093
1224,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1225.h5,P_1225.h5,19.278915948319483
1225,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1226.h5,P_1226.h5,13.883742785162166
1226,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1227.h5,P_1227.h5,18.47160682518622
1227,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1228.h5,P_1228.h5,23.780864135736632
1228,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1229.h5,P_1229.h5,12.029506860970104
1229,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1230.h5,P_1230.h5,13.182529030320753
1230,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1231.h5,P_1231.h5,11.856506676628678
1231,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1232.h5,P_1232.h5,17.925338556111075
1232,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1233.h5,P_1233.h5,19.77581627889573
1233,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1234.h5,P_1234.h5,11.650608712053407
1234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1235.h5,P_1235.h5,11.73321870578015
1235,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1236.h5,P_1236.h5,11.937924469487319
1236,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1237.h5,P_1237.h5,13.219853705258863
1237,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1238.h5,P_1238.h5,20.056849534842602
1238,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1239.h5,P_1239.h5,13.070666268046196
1239,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1240.h5,P_1240.h5,11.41530155980594
1240,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1241.h5,P_1241.h5,13.932686649433315
1241,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1242.h5,P_1242.h5,15.157277237124534
1242,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1243.h5,P_1243.h5,11.578288975000604
1243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1244.h5,P_1244.h5,14.213242388160934
1244,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1245.h5,P_1245.h5,10.03528463145587
1245,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1246.h5,P_1246.h5,14.074813644625035
1246,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1247.h5,P_1247.h5,14.030551809253282
1247,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1248.h5,P_1248.h5,20.88622316589482
1248,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1249.h5,P_1249.h5,12.592769149473753
1249,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1250.h5,P_1250.h5,15.497558899579902
1250,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1251.h5,P_1251.h5,14.918344354106901
1251,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1252.h5,P_1252.h5,13.618769357181113
1252,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1253.h5,P_1253.h5,18.184863506714645
1253,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1254.h5,P_1254.h5,13.66586648012157
1254,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1255.h5,P_1255.h5,29.263529553612717
1255,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1256.h5,P_1256.h5,13.43119328963262
1256,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1257.h5,P_1257.h5,11.698139762715865
1257,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1258.h5,P_1258.h5,16.94559130702686
1258,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1259.h5,P_1259.h5,16.978561304482625
1259,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1260.h5,P_1260.h5,14.431750852902617
1260,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1261.h5,P_1261.h5,21.61811325216107
1261,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1262.h5,P_1262.h5,13.315666715073643
1262,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1263.h5,P_1263.h5,11.982035084622723
1263,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1264.h5,P_1264.h5,12.721139510642406
1264,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1265.h5,P_1265.h5,22.221632240229898
1265,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1266.h5,P_1266.h5,19.545804886249865
1266,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1267.h5,P_1267.h5,18.24401500015315
1267,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1268.h5,P_1268.h5,15.985522353368298
1268,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1269.h5,P_1269.h5,21.299397340141528
1269,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1270.h5,P_1270.h5,14.058622800715817
1270,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1271.h5,P_1271.h5,9.760913075960294
1271,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1272.h5,P_1272.h5,20.294932692330683
1272,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1273.h5,P_1273.h5,11.945667588265657
1273,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1274.h5,P_1274.h5,14.000756580181992
1274,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1275.h5,P_1275.h5,17.333955911790405
1275,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1276.h5,P_1276.h5,13.250856611867789
1276,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1277.h5,P_1277.h5,13.767762679822964
1277,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1278.h5,P_1278.h5,15.267982696680772
1278,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1279.h5,P_1279.h5,15.813305758290376
1279,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1280.h5,P_1280.h5,11.165002683612594
1280,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1281.h5,P_1281.h5,16.73906531786011
1281,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,H_1282.h5,P_1282.h5,9.256219076530742
1282,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,H_1283.h5,P_1283.h5,13.274741780139319
1283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1284.h5,P_1284.h5,18.65564656442772
1284,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1285.h5,P_1285.h5,12.576200073662381
1285,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1286.h5,P_1286.h5,15.906446251068518
1286,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1287.h5,P_1287.h5,16.290633036478525
1287,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1288.h5,P_1288.h5,17.66405976406619
1288,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1289.h5,P_1289.h5,13.408046184515623
1289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1290.h5,P_1290.h5,11.36245837040392
1290,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1291.h5,P_1291.h5,10.865029421045401
1291,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1292.h5,P_1292.h5,16.823391019767413
1292,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1293.h5,P_1293.h5,19.47708081563808
