,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
1085,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1086.h5,P_1086.h5,11.905167454533157
1086,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1087.h5,P_1087.h5,15.831265013417216
1087,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1088.h5,P_1088.h5,14.953502686635847
1088,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1089.h5,P_1089.h5,34.0966946022231
1089,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1090.h5,P_1090.h5,18.82543550184917
1090,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1091.h5,P_1091.h5,13.340580843527121
1091,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1092.h5,P_1092.h5,15.91140347409162
1092,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1093.h5,P_1093.h5,12.806523831114283
1093,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1094.h5,P_1094.h5,19.621699394283944
1094,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1095.h5,P_1095.h5,19.717719549032307
1095,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1096.h5,P_1096.h5,17.551883409016916
1096,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1097.h5,P_1097.h5,15.27417952856779
1097,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1098.h5,P_1098.h5,25.782817510115763
1098,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1099.h5,P_1099.h5,25.92858940363927
1099,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1100.h5,P_1100.h5,14.814656953947729
1100,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1101.h5,P_1101.h5,20.990088718660243
1101,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1102.h5,P_1102.h5,15.520191686451373
1102,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1103.h5,P_1103.h5,21.06599275111271
1103,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1104.h5,P_1104.h5,23.656561881443064
1104,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1105.h5,P_1105.h5,16.171295869244585
1105,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1106.h5,P_1106.h5,15.130582644375892
1106,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1107.h5,P_1107.h5,15.74030620144747
1107,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_1108.h5,P_1108.h5,16.360613836501628
1108,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1109.h5,P_1109.h5,15.583179926111796
1109,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1110.h5,P_1110.h5,17.687330855703184
1110,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1111.h5,P_1111.h5,12.83153555161356
1111,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1112.h5,P_1112.h5,22.135093230376306
1112,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1113.h5,P_1113.h5,17.472376205185917
1113,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,H_1114.h5,P_1114.h5,16.538357309685846
1114,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1115.h5,P_1115.h5,24.242817079468367
1115,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1116.h5,P_1116.h5,26.47067317003666
1116,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1117.h5,P_1117.h5,17.133251747287712
1117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,H_1118.h5,P_1118.h5,11.765708155918588
1118,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1119.h5,P_1119.h5,8.443709179090725
1119,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1120.h5,P_1120.h5,14.190759365334275
1120,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1121.h5,P_1121.h5,31.397987634485965
1121,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1122.h5,P_1122.h5,13.882032782526204
1122,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1123.h5,P_1123.h5,19.705606837333598
1123,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1124.h5,P_1124.h5,23.072936265296203
1124,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1125.h5,P_1125.h5,12.70186772585824
1125,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1126.h5,P_1126.h5,11.20654704823944
1126,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1127.h5,P_1127.h5,21.873818208808405
1127,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1128.h5,P_1128.h5,17.583349562398226
1128,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1129.h5,P_1129.h5,22.79266446181101
1129,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1130.h5,P_1130.h5,20.644878936709816
1130,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1131.h5,P_1131.h5,15.883734695511643
1131,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1132.h5,P_1132.h5,17.155323204750896
1132,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1133.h5,P_1133.h5,12.377593508017668
1133,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1134.h5,P_1134.h5,16.543400097374366
1134,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1135.h5,P_1135.h5,15.234620838089288
1135,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1136.h5,P_1136.h5,10.166795226838069
1136,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1137.h5,P_1137.h5,18.26260635742532
1137,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1138.h5,P_1138.h5,12.583534821047955
1138,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1139.h5,P_1139.h5,24.58916659603846
1139,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1140.h5,P_1140.h5,16.150835307556303
1140,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1141.h5,P_1141.h5,20.51644094823779
1141,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1142.h5,P_1142.h5,17.427180437312337
1142,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1143.h5,P_1143.h5,13.972677200679637
1143,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1144.h5,P_1144.h5,11.899156459911595
1144,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1145.h5,P_1145.h5,17.84861077773389
1145,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1146.h5,P_1146.h5,29.988329133443628
1146,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1147.h5,P_1147.h5,28.286407158170057
1147,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1148.h5,P_1148.h5,14.722896980447722
1148,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1149.h5,P_1149.h5,13.023400743248803
1149,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1150.h5,P_1150.h5,16.281634768245457
1150,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1151.h5,P_1151.h5,16.334296129046354
1151,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1152.h5,P_1152.h5,12.424823779507832
1152,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1153.h5,P_1153.h5,20.634531853243335
1153,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1154.h5,P_1154.h5,20.6861673635509
1154,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1155.h5,P_1155.h5,13.90804437269543
1155,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1156.h5,P_1156.h5,27.77821566678704
1156,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1157.h5,P_1157.h5,13.953594065504559
1157,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1158.h5,P_1158.h5,14.395878457809971
1158,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1159.h5,P_1159.h5,18.144262074535526
1159,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1160.h5,P_1160.h5,15.158937578196296
1160,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1161.h5,P_1161.h5,20.313986510925996
1161,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1162.h5,P_1162.h5,22.171739140721964
1162,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1163.h5,P_1163.h5,22.909166575641358
1163,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1164.h5,P_1164.h5,14.06296778005808
1164,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,H_1165.h5,P_1165.h5,14.403633199714795
1165,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1166.h5,P_1166.h5,13.938776538493336
1166,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1167.h5,P_1167.h5,14.993176600453136
1167,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1168.h5,P_1168.h5,14.71998223266106
1168,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1169.h5,P_1169.h5,20.86971205950353
1169,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1170.h5,P_1170.h5,14.48171371676591
1170,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1171.h5,P_1171.h5,16.998928637656086
1171,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1172.h5,P_1172.h5,23.42728457570575
1172,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1173.h5,P_1173.h5,19.77723988816117
1173,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1174.h5,P_1174.h5,16.353689050255333
1174,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1175.h5,P_1175.h5,17.901931206427307
1175,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1176.h5,P_1176.h5,21.051924259764363
1176,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1177.h5,P_1177.h5,16.39456973610552
1177,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1178.h5,P_1178.h5,14.514057968889414
1178,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1179.h5,P_1179.h5,13.825084616427755
1179,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1180.h5,P_1180.h5,15.537727988146848
1180,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1181.h5,P_1181.h5,16.8599592772466
1181,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1182.h5,P_1182.h5,13.597953955034177
1182,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1183.h5,P_1183.h5,14.666204919175678
1183,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1184.h5,P_1184.h5,27.940862695060247
1184,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_1185.h5,P_1185.h5,18.386068911238816
1185,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1186.h5,P_1186.h5,20.245455400619637
1186,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1187.h5,P_1187.h5,14.977747184695714
1187,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,H_1188.h5,P_1188.h5,15.81471590265784
1188,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1189.h5,P_1189.h5,20.58793695102309
1189,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1190.h5,P_1190.h5,16.700197608039428
1190,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1191.h5,P_1191.h5,21.623633230715896
1191,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1192.h5,P_1192.h5,13.166259256263865
1192,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1193.h5,P_1193.h5,12.188796120353796
1193,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1194.h5,P_1194.h5,18.825731983024884
1194,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1195.h5,P_1195.h5,13.077706378631667
1195,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1196.h5,P_1196.h5,17.961703632827028
1196,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1197.h5,P_1197.h5,14.337780214735606
1197,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1198.h5,P_1198.h5,14.075401069607594
1198,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1199.h5,P_1199.h5,23.953171578769656
1199,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,H_1200.h5,P_1200.h5,14.229319177412778
1200,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1201.h5,P_1201.h5,13.315213964386313
1201,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1202.h5,P_1202.h5,20.136507362883144
1202,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1203.h5,P_1203.h5,15.80941698879463
1203,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1204.h5,P_1204.h5,16.519494916409197
1204,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1205.h5,P_1205.h5,19.24661908049027
1205,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1206.h5,P_1206.h5,14.259648749538421
1206,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1207.h5,P_1207.h5,15.834229706729813
1207,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_1208.h5,P_1208.h5,14.463849596421277
1208,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1209.h5,P_1209.h5,15.511048546782503
1209,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1210.h5,P_1210.h5,24.723954169780463
1210,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1211.h5,P_1211.h5,12.432191626653035
1211,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1212.h5,P_1212.h5,12.681865138861967
1212,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1213.h5,P_1213.h5,18.16050710900827
1213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1214.h5,P_1214.h5,17.81511652850314
1214,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1215.h5,P_1215.h5,18.892931386364218
1215,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1216.h5,P_1216.h5,15.984055983078806
1216,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_1217.h5,P_1217.h5,15.329378375460804
1217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1218.h5,P_1218.h5,12.98078370424486
1218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1219.h5,P_1219.h5,15.798445872456757
1219,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1220.h5,P_1220.h5,19.69750433194423
1220,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1221.h5,P_1221.h5,11.23049011386588
1221,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1222.h5,P_1222.h5,15.249610704224654
1222,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1223.h5,P_1223.h5,18.88089487041654
1223,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1224.h5,P_1224.h5,14.785220044966524
1224,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1225.h5,P_1225.h5,18.31262755219225
1225,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1226.h5,P_1226.h5,13.371174411677929
1226,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1227.h5,P_1227.h5,21.372322113068186
1227,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1228.h5,P_1228.h5,14.31650805823271
1228,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1229.h5,P_1229.h5,19.367924706173508
1229,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1230.h5,P_1230.h5,20.492055833407466
1230,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1231.h5,P_1231.h5,14.768030502105526
1231,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1232.h5,P_1232.h5,25.83312129555877
1232,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1233.h5,P_1233.h5,18.502891584828596
1233,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1234.h5,P_1234.h5,13.138544143644369
1234,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1235.h5,P_1235.h5,12.051558428290644
1235,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1236.h5,P_1236.h5,18.13335777813246
1236,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1237.h5,P_1237.h5,20.983544391652575
1237,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1238.h5,P_1238.h5,24.080975240554995
1238,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1239.h5,P_1239.h5,18.069484076109617
1239,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1240.h5,P_1240.h5,13.103822326656392
1240,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1241.h5,P_1241.h5,12.618544292596106
1241,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1242.h5,P_1242.h5,16.533416078112324
1242,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1243.h5,P_1243.h5,21.67237749392276
1243,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1244.h5,P_1244.h5,26.332492881413312
1244,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1245.h5,P_1245.h5,14.101295571012425
1245,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1246.h5,P_1246.h5,14.730006164641994
1246,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1247.h5,P_1247.h5,22.44244004598746
1247,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1248.h5,P_1248.h5,19.329344308004064
1248,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1249.h5,P_1249.h5,15.924823261867195
1249,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1250.h5,P_1250.h5,22.255959467693984
1250,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1251.h5,P_1251.h5,19.724254973781637
1251,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1252.h5,P_1252.h5,19.3938465146671
1252,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1253.h5,P_1253.h5,20.247162123668513
1253,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1254.h5,P_1254.h5,10.461691790121986
1254,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1255.h5,P_1255.h5,25.005486054310655
1255,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1256.h5,P_1256.h5,15.723823491851775
1256,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1257.h5,P_1257.h5,13.047679896450349
1257,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1258.h5,P_1258.h5,20.871530701614454
1258,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_1259.h5,P_1259.h5,17.178222089478
1259,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1260.h5,P_1260.h5,26.27787065040844
1260,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1261.h5,P_1261.h5,24.068497297626642
1261,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1262.h5,P_1262.h5,13.195971902537558
1262,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1263.h5,P_1263.h5,10.792867695397508
1263,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1264.h5,P_1264.h5,14.833552730757692
1264,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1265.h5,P_1265.h5,23.143491302009497
1265,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1266.h5,P_1266.h5,16.872593084793856
1266,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_1267.h5,P_1267.h5,22.067229253001756
1267,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1268.h5,P_1268.h5,19.44611052638731
1268,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1269.h5,P_1269.h5,24.317624766642616
1269,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_1270.h5,P_1270.h5,22.401539778686246
1270,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1271.h5,P_1271.h5,11.575965457956428
1271,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1272.h5,P_1272.h5,17.17660215854712
1272,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1273.h5,P_1273.h5,12.778654981081711
1273,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_1274.h5,P_1274.h5,13.29438884287941
1274,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1275.h5,P_1275.h5,17.815905815148795
1275,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1276.h5,P_1276.h5,16.822698602182292
1276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1277.h5,P_1277.h5,13.356763120865134
1277,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1278.h5,P_1278.h5,13.108387284742335
1278,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_1279.h5,P_1279.h5,14.832657673331124
1279,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_1280.h5,P_1280.h5,11.780269299714668
1280,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1281.h5,P_1281.h5,13.582359419791874
1281,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1282.h5,P_1282.h5,13.501257837368325
1282,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1283.h5,P_1283.h5,13.25351405833117
1283,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1284.h5,P_1284.h5,22.38929075890244
1284,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1285.h5,P_1285.h5,12.385663284313742
1285,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1286.h5,P_1286.h5,18.63094477517626
1286,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_1287.h5,P_1287.h5,17.188773830430083
1287,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1288.h5,P_1288.h5,17.955878928929348
1288,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_1289.h5,P_1289.h5,9.783229369458681
1289,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1290.h5,P_1290.h5,16.403125320121553
1290,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1291.h5,P_1291.h5,22.098767096530846
1291,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1292.h5,P_1292.h5,21.170876536428086
1292,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,H_1293.h5,P_1293.h5,19.623476703486784
